form	lemma	POS	morph
༄༅། །		PUNCT
རང་	རང་	PRON
ལ་	ལ་	PART
གྲོ་	གྲོ་	NOUN
སུ་	ལ་	PART
འདེབས་པ་	འདེབས་པ་	VERB
བཞུགས་	བཞུགས་	VERB
།		PUNCT
ཀྱེ་	ཀྱེ་	INTJ
ཧོ་	ཧོ་	NO_POS
།		PUNCT
མཚན་	མཚན་	NOUN
ཙམ་	ཙམ་	DET
ཐོས་པ་	ཐོས་པ་	VERB
ས་	གིས་	PART
སྲིད་པ་	སྲིད་པ་	VERB
ཧྲུལ་པོ་	ཧྲུལ་པོ་	ADJ
ར་	ལ་	PART
བྱེད་	བྱེད་	VERB
།		PUNCT
		
དྲན་པ་	དྲན་པ་	VERB
ཙམ་	ཙམ་	DET
གྱིས་	གིས་	PART
དགེ་ལེགས་	དགེ་ལེགས་	OTHER
མཆོག་	མཆོག་	ADJ
སྟེར་བ་	སྟེར་བ་	VERB
།		PUNCT
		
གཏན་	གཏན་	NOUN
གྱི་	གི་	PART
སྐྱབས་	སྐྱབས་	NOUN
གཅིག་	གཅིག་	NUM
དཔལ་ལྡན་	དཔལ་ལྡན་	ADJ
བླ་མ་	བླ་མ་	NOUN
མཆོག་	མཆོག་	ADJ
མི་	མི་	PART
འབྲལ་	འབྲལ་	NO_POS
སྙིང་	སྙིང་	NOUN
གི་	གི་	PART
ཟེ་འབྲུ་	ཟེ་འབྲུ་	NOUN
ར་	ལ་	PART
དགྱེས་པ་	དགྱེས་པ་	VERB
ར་	ལ་	PART
རོལ་	རོལ་	VERB
།		PUNCT
		
ཀ་ཡེ་	ཀ་ཡེ་	NO_POS
གསོན་	གསོན་	VERB
དང་	དང་	NO_POS
བློ་གྲོས་	བློ་གྲོས་	NOUN
ཅན་	ཅན་	PART
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
ད་ལྟ་	ད་ལྟ་	OTHER
ན་ཚོད་	ན་ཚོད་	NOUN
གཞོན་	གཞོན་	NOUN
སྙམ་	སྙམ་	VERB
ཡང་	ཀྱང་	PART
།		PUNCT
		
རང་	རང་	PRON
ལེགས་པ་	ལེགས་པ་	VERB
ར་	ལ་	PART
འདོད་པ་	འདོད་པ་	VERB
འི་	གི་	PART
བློ་ངན་	བློ་ངན་	NOUN
དེ་	དེ་	DET
ས་	གིས་	PART
།		PUNCT
		
