form	lemma	POS	morph
༄༅། །		PUNCT
ཞལ་གདམས་	ཞལ་གདམས་	NOUN
མདོར་བསྡུས་	མདོར་བསྡུས་	OTHER
བཞུགས་	བཞུགས་	VERB
།		PUNCT
བླ་མ་	བླ་མ་	NOUN
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
། །		PUNCT
དལ་འབྱོར་	དལ་འབྱོར་	NOUN
གྱི་	གི་	PART
མི་ལུས་	མི་ལུས་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
འདི་	འདི་	DET
། །		PUNCT
གཏན་	གཏན་	NOUN
བདེ་	བདེ་	VERB
སྒྲུབ་པ་	སྒྲུབ་པ་	VERB
འི་	གི་	PART
གཞི་མ་	གཞི་མ་	OTHER
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
ད་རེས་	ད་རེས་	ADV
ཆུད་	ཆུད་	VERB
ཟོ་	ཟོ་	VERB
མ་	མ་	PART
བཏང་	བཏང་	VERB
ལ་	ལ་	PART
"།
།"		PUNCT
ལེགས་ཉེས་	ལེགས་ཉེས་	OTHER
ས་མཚམས་	ས་མཚམས་	NOUN
འདི་	འདི་	DET
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
བུ་	བུ་	NOUN
ན་ཚོད་	ན་ཚོད་	NOUN
གཞོན་པ་	གཞོན་པ་	NOUN
ར་	ལ་	PART
མ་	མ་	PART
སེམས་	སེམས་	NOUN
ཤིག་	ཅིག་	PART
།		PUNCT
མྱུར་	མྱུར་	VERB
དུ་	ལ་	PART
འཆི་བ་	འཆི་བ་	VERB
ར་	ལ་	PART
འོང་	འོང་	VERB
གི་	གི་	PART
གདའ་	གདའ་	VERB
"།
།"		PUNCT
མཐོང་	མཐོང་	VERB
དང་	དང་	NO_POS
ཐོ་	ཐོ་	VERB
ལ་	ལ་	PART
བརྟགས་	བརྟགས་	VERB
ཤིང་	ཅིང་	PART
དཔྱད་	དཔྱད་	VERB
། །		PUNCT
དེ་	སྟེ་	PART
རང་	རང་	PRON
གི་	གི་	PART
སྟེང་	སྟེང་	NOUN
དུ་	ལ་	PART
ལེགས་པ་	ལེགས་པ་	VERB
ར་	ལ་	PART
བསྒོམ་	བསྒོམ་	VERB
། །		PUNCT
བདེ་སྡུག་	བདེ་སྡུག་	OTHER
གི་	གི་	PART
